filename,dataset,fg_pixels,gabor_f0.1_t0_mean,gabor_f0.1_t0_std,gabor_f0.1_t135_mean,gabor_f0.1_t135_std,gabor_f0.1_t45_mean,gabor_f0.1_t45_std,gabor_f0.1_t90_mean,gabor_f0.1_t90_std,gabor_f0.2_t0_mean,gabor_f0.2_t0_std,gabor_f0.2_t135_mean,gabor_f0.2_t135_std,gabor_f0.2_t45_mean,gabor_f0.2_t45_std,gabor_f0.2_t90_mean,gabor_f0.2_t90_std,gabor_f0.3_t0_mean,gabor_f0.3_t0_std,gabor_f0.3_t135_mean,gabor_f0.3_t135_std,gabor_f0.3_t45_mean,gabor_f0.3_t45_std,gabor_f0.3_t90_mean,gabor_f0.3_t90_std,gabor_f0.4_t0_mean,gabor_f0.4_t0_std,gabor_f0.4_t135_mean,gabor_f0.4_t135_std,gabor_f0.4_t45_mean,gabor_f0.4_t45_std,gabor_f0.4_t90_mean,gabor_f0.4_t90_std,glcm_ASM_d1_mean,glcm_ASM_d1_std,glcm_ASM_d2_mean,glcm_ASM_d2_std,glcm_ASM_d3_mean,glcm_ASM_d3_std,glcm_contrast_d1_mean,glcm_contrast_d1_std,glcm_contrast_d2_mean,glcm_contrast_d2_std,glcm_contrast_d3_mean,glcm_contrast_d3_std,glcm_correlation_d1_mean,glcm_correlation_d1_std,glcm_correlation_d2_mean,glcm_correlation_d2_std,glcm_correlation_d3_mean,glcm_correlation_d3_std,glcm_dissimilarity_d1_mean,glcm_dissimilarity_d1_std,glcm_dissimilarity_d2_mean,glcm_dissimilarity_d2_std,glcm_dissimilarity_d3_mean,glcm_dissimilarity_d3_std,glcm_energy_d1_mean,glcm_energy_d1_std,glcm_energy_d2_mean,glcm_energy_d2_std,glcm_energy_d3_mean,glcm_energy_d3_std,glcm_homogeneity_d1_mean,glcm_homogeneity_d1_std,glcm_homogeneity_d2_mean,glcm_homogeneity_d2_std,glcm_homogeneity_d3_mean,glcm_homogeneity_d3_std,haralick_angular_second_moment,haralick_contrast,haralick_correlation,haralick_difference_entropy,haralick_difference_variance,haralick_entropy,haralick_info_measure_corr_1,haralick_info_measure_corr_2,haralick_inverse_diff_moment,haralick_sum_average,haralick_sum_entropy,haralick_sum_variance,haralick_variance
449_Leptophobia_gonzaga_sotara.png,Dataset_pieridae,12918,0.006403548000112504,0.006067302283025549,0.004282758892171118,0.0050718383749931905,0.005057807662558355,0.005744611996679131,0.0036892533032936623,0.0038305368555757694,0.006673290388866794,0.00772577009920819,0.004092797527660909,0.0050057533378516945,0.005222592565578456,0.0067900556933473905,0.003921349902644999,0.004516858985855159,0.006863072754618806,0.009028173727561324,0.0043339242871917915,0.0054771986247046135,0.005083481992531968,0.007175165955090715,0.004238991675790788,0.005079940393629205,0.007102610422585493,0.01035296322206473,0.00427902683200058,0.005798872667565386,0.00481587331486015,0.0070705126068619575,0.00388512665663925,0.0047487213410798215,0.15449333171350216,0.011887502496975783,0.14228810417788382,0.005094146902996088,0.1284782859094055,0.005410022745103368,3.7708750727096985,1.0341622966494748,4.7971402654510165,0.8161276035765707,5.9697157561346765,0.7633602134903728,0.7198945871621394,0.08015946173813238,0.6364793039103129,0.06794764738119409,0.5234828606273838,0.06352394734288883,0.9261368214064961,0.1482741498905006,1.0759121201126918,0.09667902558401315,1.2386245719813487,0.08917351724868619,0.39277049752550397,0.014988928816637211,0.3771495916538051,0.006803652934408638,0.3583610213256619,0.00746085141481894,0.7184083087033518,0.029131097477585625,0.6874583346871501,0.015865231475394523,0.6511544966235497,0.01663373709470763,0.005268169184655997,233.08572352723127,0.7273584022401305,4.149933747718762,0.000503161924434221,9.595873388022243,-0.24074881037756296,0.9594484092622079,0.33806103420317196,339.03519239973343,6.347021065694819,1486.0584333293555,429.78603921413924
450_Leptophobia_helena_helena.png,Dataset_pieridae,70745,0.00786473370633873,0.008606386405025401,0.006122200731188581,0.007143678595514642,0.006350659389624726,0.0077786036441857935,0.005377685770006295,0.006359596250965336,0.005118872480545669,0.005562096122304452,0.00457602078999611,0.005266022561452598,0.005316109954648628,0.00613683397134395,0.005194353406789634,0.0061599831553091,0.0040665668330259145,0.0041798675006649135,0.0037840918382552676,0.004277781263554804,0.004393287384601675,0.00502558219411773,0.005191248666873434,0.006129849348967098,0.0035580965436528087,0.003667304064376097,0.003184709865023906,0.003376253397886795,0.003487810040702225,0.0038127680108162843,0.004631984671129069,0.005498418972859285,0.04843018370342929,0.00335313560119274,0.04343689508029677,0.001715608749177277,0.03719076097969638,0.0007237092061295109,2.5970910502934608,0.6717998739795269,3.99091617472482,0.7869785547737258,7.159964059526264,0.8582176804745029,0.9782570936147613,0.005616953574621784,0.9665979854059378,0.00658737964674342,0.9401024047879274,0.007197869102978951,0.8623268691600603,0.1267719951266577,1.0914015744312324,0.11246266405817197,1.4824489368560374,0.09448092152263264,0.2199365673579581,0.007621682375148445,0.20837434845521746,0.004126255707100405,0.19283997988488938,0.0018716670889458232,0.6987720205244159,0.02891990807432914,0.6522709054709332,0.01863555197502302,0.5917213019630824,0.009312669774007768,0.004015202764900119,157.1231199617555,0.9793356086011753,4.1661786206951845,0.00037930538657914665,11.287328819947664,-0.3696453339973878,0.9967570746254103,0.3280587211082628,385.2609470102683,7.882196509940987,15048.485559029432,3801.4021697478056
451_Leptophobia_helena_helena.png,Dataset_pieridae,66136,0.009901838022796879,0.010637313372281257,0.005545588150430975,0.00801730238362328,0.004651507080800419,0.006491074887398527,0.0032079906199189755,0.004052634564169122,0.006603244520107055,0.007866400241247445,0.004095312025604398,0.005106993001588266,0.003740449892140611,0.004470805326051575,0.00317863445346548,0.0037365195523805677,0.005568350781881554,0.006943585283312271,0.0033539871154448305,0.00383394954126525,0.0032492709861266806,0.0038284228841295393,0.0028769205390361875,0.0033527625488504456,0.004675710591844559,0.006269325697280004,0.0026534741003743866,0.002960801716300634,0.002633269010596742,0.00307865420027342,0.0024382883342058737,0.0028732929043044724,0.028469596712604663,0.004293095492550104,0.0250111134498868,0.002575135794219762,0.021089835435293865,0.002348622483289747,2.188630903057256,0.7555721879807773,3.3310116271943566,1.2532047268701727,6.150420368814095,1.765956287755642,0.9875490477018631,0.0042971681431243115,0.981064429193754,0.007118523252881483,0.9650751777425672,0.010034489423003948,0.7865586615828449,0.17480532582810332,0.9867273687555153,0.17755629436028642,1.344956319884595,0.20715285842854883,0.16828119594204852,0.012289662522564896,0.1579330176301859,0.008262892478435185,0.14500742992653276,0.007917114461440646,0.7097723973447861,0.04887308529672513,0.663090498174324,0.0351066183960526,0.5996349643858944,0.035387141759879386,0.0011086297742685257,131.13017010636977,0.9883463171755377,4.084787370129803,0.00037529836030296616,11.766607167645061,-0.389059008907236,0.9979401116455768,0.2984636591877232,251.15361301448172,8.26513616112527,22371.98869780106,5625.779716976858
452_Leptophobia_helena_helena.png,Dataset_pieridae,126879,0.0031163463287466673,0.0043559067889382234,0.003359094578878992,0.00533729268285046,0.0031903726250555684,0.005028586116033167,0.0035094307000796917,0.005672535238015887,0.002489565041244666,0.003602390232061652,0.0022865795344622288,0.0037498530142470294,0.0023925390166231234,0.004123925645281268,0.0026158559961128665,0.003979364900848798,0.0021602036279225133,0.00336186432185128,0.0018418426383899262,0.003214359458163784,0.0019104739692462236,0.0033776955169504256,0.0022064350398264456,0.003411274695028535,0.0020119882801301753,0.00325070650099542,0.0016032741802642825,0.0028433696317216976,0.0016204314568804543,0.0027605212534597776,0.001982716920670825,0.0029868807875087265,0.044833470785429444,0.0029835734001819937,0.04039310045884294,0.001769767512788835,0.034225281990193465,0.000848917269956562,0.7886424945508466,0.1988234457939576,1.2413175798086118,0.2595310223520214,2.335693456639959,0.11295775875859795,0.9929783988005363,0.0017693018363464784,0.9889473142476042,0.002312344796297657,0.9792012900811792,0.0010109930991272535,0.367038357957976,0.060575577692477525,0.4769355013568626,0.049508755315168934,0.6798541108534418,0.003714520245635548,0.21162236719298994,0.007031677542718631,0.20093139587981698,0.004435606906749036,0.18498657664390405,0.0022909499694406163,0.8501145647106981,0.02080542916233255,0.8167045799800301,0.013359960126337386,0.7633791676291445,0.0047600342371756955,0.0020125466845132894,43.469732841606785,0.9939273555260412,3.0052429745725804,0.0009492371900382249,10.525924397917226,-0.511798953362023,0.999597958981465,0.49542606282221,248.68746537302007,8.03947590219461,14272.601813527228,3579.0178865922103
453_Leptophobia_helena_helena.png,Dataset_pieridae,104420,0.0027047902222574497,0.002703384731155045,0.005269730773110124,0.005309616827747528,0.0037062655588112926,0.003492693643865676,0.008662273170450728,0.008001944523786832,0.002803603549801253,0.002837432916876054,0.003869631418192624,0.004130314104775563,0.003198369082799888,0.0030809804366624853,0.005411782793608369,0.005303123771493311,0.002546304962046902,0.0025496764547603278,0.0028982225693821545,0.0030598456896982437,0.0026381304803110056,0.002638914194018553,0.004041781461901446,0.0037199914722528017,0.002354995240880368,0.0023173841920945135,0.0022907745013037006,0.0024204383902384696,0.002171479602436289,0.0021007302185784217,0.0032325465803877745,0.0030445641818841757,0.05315755876739336,0.008762713132333524,0.04402356442202611,0.005353649512573498,0.03419359361582806,0.0039460423496374426,1.1600949506321725,0.3321692712846024,1.7627391014092941,0.5851774246459943,3.0853003243683346,0.762464784805097,0.9041982992301093,0.027519286948562878,0.8541190280107528,0.048726650066004865,0.74313258419633,0.06393946177124296,0.6299072020737793,0.1282839839177135,0.8083292742159711,0.1498564965918921,1.1176699148146636,0.16502959900501357,0.22982046033304387,0.018442201053593555,0.20940489109668523,0.013158875590699509,0.18460936854599874,0.010628953893759648,0.7307526966466408,0.0472363881410543,0.6731859039577454,0.042616014439131406,0.5891562827767807,0.04070451212052368,0.0011334569660774942,64.10171249708856,0.916141485791403,3.8264841843857473,0.00038819917094691574,10.857898550974198,-0.26658976411219004,0.9788097805928117,0.2492562004535195,364.8432102691043,7.232960845641121,1465.3701379857375,382.36796262069583
454_Leptophobia_helena_helena.png,Dataset_pieridae,56198,0.004148571592201746,0.0048722299427721005,0.005013122128717924,0.005196909052769302,0.007577417997527855,0.008378305257071327,0.008714759581175114,0.00705235920641,0.004179022347335058,0.004766300929913109,0.004833825325330584,0.004949636707941155,0.006441303742119665,0.006502431494064829,0.008578076028620612,0.008108084175412505,0.0037610095053162555,0.004116128912556509,0.004377568730840714,0.004457491356911371,0.0052877969347229275,0.005021229475061971,0.0076922737216079,0.00720117596952232,0.0033424687091251947,0.003575423880529904,0.0036245655364943972,0.0036488114151136076,0.0039920579590044655,0.003776994553475054,0.0060802343456137185,0.005767362351771463,0.030972171869588144,0.006157003907956259,0.025962382552797432,0.0033747900351012096,0.02121087752762929,0.002415183134037916,2.7333320198787363,0.851547416347391,4.048637763142051,1.1066162617458555,6.405926452175721,1.0414412048208805,0.8815207124950404,0.03690142143913557,0.823949823010883,0.04838215241777304,0.7196055325919779,0.04555127744450149,1.0098482186311057,0.204092592219329,1.2584992895506346,0.19195646330198543,1.6148235244943232,0.16434151837828304,0.17518462074838195,0.016808346820366478,0.1607716455029788,0.010717301668888174,0.1454074182861363,0.00821950332987854,0.6297407612896295,0.05602040960124473,0.5730866071609835,0.04007740349313006,0.507777079105129,0.031344542643623824,0.0007825981310611931,165.68149572990637,0.8874739752340721,4.498011211392113,0.00024138171924746658,11.621963746817293,-0.22763927908692094,0.969587125896267,0.2014284965247164,435.4859432954129,7.522001025249487,2779.1233572129786,736.2012132357213
455_Leptophobia_helena_helena.png,Dataset_pieridae,97530,0.003295309787079761,0.004586264373909588,0.006485587995972605,0.007515684389024149,0.0029705096089578872,0.003143558614346075,0.0062431674378244425,0.005251868195698721,0.003193846988398654,0.004088948878900024,0.004855750531247657,0.00656454540219073,0.0030599938295524905,0.0031439548930315684,0.004846379657392051,0.0048758630738649136,0.0029241928240872207,0.0038206202072814137,0.00360727928435699,0.005612804632057444,0.0027316692845449617,0.002932874448559927,0.0037684043444861995,0.0038485257435845566,0.0027268596174836717,0.00367551782673761,0.002746691126347706,0.004688198137031929,0.0023275093915168118,0.002780032154162766,0.003063564280863839,0.003298570748030418,0.061501971906033466,0.00900690154877324,0.051611151371491,0.0058938641644497676,0.041342394677997205,0.004332785445089677,1.3129829229658285,0.38641113644265346,1.995350144397223,0.47302826630183953,3.2640782173930094,0.5457438292242923,0.9273057094680212,0.022113237910958233,0.8882267248381027,0.027378368841733502,0.8132493505638811,0.03287806231233284,0.629462760365916,0.11345918867304279,0.8037355033649022,0.11829530272195374,1.0768925821422979,0.12148168117160474,0.2473504337583291,0.01788113043406121,0.2267986189609253,0.013173375000660584,0.20304819325186893,0.010668921930021513,0.7371419959288829,0.040724878621774735,0.6820515064874733,0.036992026338857176,0.6064478332833734,0.03513435535317774,0.0013255799886634496,74.22070139846062,0.9351977829920375,3.806873473986831,0.0004448652335745157,10.688349547624469,-0.2746112386310875,0.9806414768803549,0.25334829144577,355.2246371446123,7.16694035698834,2222.587172010197,574.2019683521639
456_Leptophobia_helena_helena.png,Dataset_pieridae,84997,0.00279359782444019,0.004397478313736052,0.0031609346717199702,0.004390796276328268,0.003405246334081962,0.003522324933648454,0.005485534983805862,0.005032416844473451,0.0027062309445789624,0.004590515963784175,0.0028218237184978994,0.004047413709187778,0.0029136763065847025,0.003725649613669636,0.004214398534535767,0.0051092293653499585,0.0023006092205530605,0.003436114249072391,0.002467167009430294,0.003682432196269226,0.00241825608223479,0.003236501981170643,0.0035055157837252555,0.004481889932237862,0.00213344821487758,0.003053730304010359,0.002102953262217325,0.0031657003221519787,0.0020339995671403333,0.002667206652885003,0.0029974328631585086,0.003923251929378579,0.1004854428091366,0.01161499408605479,0.08746384414624936,0.007065507205388565,0.07109865236135086,0.0055344912609749585,1.082767310128868,0.28891549278293543,1.6076291758878287,0.3775538244694596,2.5975211518426002,0.2891268283930993,0.8643320868949483,0.03686254490535543,0.7969309548646534,0.048187325820145954,0.6667521051434397,0.0371564053700207,0.5109482362284419,0.09717132451129355,0.649433111783882,0.09050893760958238,0.8790793059537203,0.08097501426247741,0.316487326628075,0.017922468941268838,0.2954893364895892,0.01224320902344256,0.2664432737694844,0.010326384863563565,0.7901097788867674,0.03453844221497715,0.7465556312348973,0.0267477099722466,0.6802016522638447,0.024806349279330845,0.003007317457740094,60.710510161854074,0.8786050973310681,3.5076526092728995,0.0005948116315338374,9.930102149805975,-0.2967698938830596,0.9814370308748775,0.36274830102329125,301.6196160640049,6.791343016020104,941.3251885853351,250.5089246867974
457_Leptophobia_olympia_olympia.png,Dataset_pieridae,50259,0.005805714915857624,0.006984033363996896,0.013233938729302805,0.013816576993930876,0.005350334259131944,0.005921942464137927,0.016528087218260337,0.017835063438675275,0.005396133632253883,0.007289981311618286,0.0117949552375726,0.017125854189711215,0.004817227674242894,0.005423371882399445,0.01283937694681577,0.01751651228578151,0.004820404915981455,0.006590509401943916,0.008915489139148384,0.013716698035600342,0.0045029106556187404,0.004904190298538078,0.009210258131282041,0.012716741494113169,0.004203188633946355,0.005834657558115137,0.0064305700889484806,0.009512732143308316,0.0042328533784635565,0.004751233265324014,0.00687294170015502,0.008974647355945243,0.03828081572147651,0.005128102426437425,0.03258051539212722,0.002626779337135665,0.026413364487335864,0.0019455157540214554,7.275438427807169,2.670512995735482,11.490980072099237,3.903357883946301,19.209264297541033,4.495614958054941,0.807054878226852,0.07120107084022811,0.693994094267865,0.1048491873477977,0.4845194385025584,0.12212277994398954,1.4492092257515257,0.303932917856088,1.8410676924832536,0.3343203147315414,2.4677354607966144,0.3515496094410984,0.1952294306598244,0.012895159003181292,0.18034955849723738,0.00738594218625907,0.1624114370066636,0.00599079433517875,0.6124946269138075,0.043493222188450566,0.5654805646413551,0.029077818157539116,0.505008905295812,0.024928320985832333,0.0008974535409540677,455.9101355629456,0.8101088495753931,4.801214011954936,0.00026657265306635563,11.807818482605299,-0.2283122787233075,0.9728428563180285,0.22457029715389054,346.7302730051398,7.634375977182796,4349.403158399531,1201.3283234906194
458_Leptophobia_olympia_olympia.png,Dataset_pieridae,46450,0.00921837212903099,0.010500113826220656,0.014611913301207377,0.012726489164797397,0.005803407465231925,0.006355380091139748,0.012440680840468083,0.01433839464660779,0.00847110495531569,0.009443309435469074,0.011700475609167274,0.012578518253095933,0.0054895817910123445,0.005195751409356189,0.009213184990402254,0.011585058889565302,0.007248663522392288,0.008472030789221728,0.008453275969948531,0.009313298927947267,0.005202858444918732,0.004769208922495369,0.006816652526141992,0.007717986872686324,0.005878932967642997,0.007446433913595896,0.005811504067337085,0.00610160276957319,0.004446214772107519,0.004344398695444147,0.005162187472931383,0.005478106769312681,0.015188276975120853,0.0019291994564668562,0.012489109207661803,0.0014148600665219503,0.009778838984406646,0.0009983626378631588,5.73882352899223,1.851560234036369,9.009659883896749,2.180174034504014,15.49628952928554,2.385779730436569,0.91770398666096,0.02650630932540419,0.8709017012117011,0.031161502348236746,0.778179701002692,0.033932299972696235,1.4950269213566636,0.26311931652465936,1.899764428649783,0.24531761196187488,2.5597241602330083,0.243214174473042,0.1229815819744272,0.00798795782337997,0.11158355489241127,0.00618219097359861,0.0987629771905912,0.004971249426191706,0.5444402342807292,0.042647658382508224,0.4853881571886628,0.031138509292304876,0.4135367031556952,0.026463253184849902,0.00028289139556919026,355.9923643031303,0.9200529469636245,5.0016696818816735,0.00017836718081649434,12.787548513151137,-0.23546011247968548,0.981883011547644,0.13824321145943236,334.249731651074,8.221351539323317,8548.252576666178,2226.0612352423295
459_Leptophobia_penthica_penthica.png,Dataset_pieridae,49380,0.014794267520822768,0.014779185468301306,0.008931346526660078,0.009998502430173733,0.00912377079914143,0.009934687523985007,0.006867690211213004,0.005897454255667628,0.01120443612788279,0.010716542729577136,0.007972942082783102,0.008234833497273336,0.008114251380899756,0.00794270300202959,0.00748324640334892,0.007140114921333439,0.010119629391168053,0.00953597949063282,0.00787280194484002,0.0074849916638539266,0.008065815866756513,0.007556248259234889,0.007664277323867015,0.007163662679008903,0.00945311485786835,0.009608833758797846,0.006899927681106855,0.006712177960841634,0.007051617270147892,0.0067297535504367454,0.007119712882226732,0.00756536934148319,0.027948827906448252,0.0016607355983557501,0.02603915500535462,0.0010322235023254036,0.024329365073322867,0.0010216939760758956,7.85263274059839,1.9512308888090062,11.139919318333066,2.41623376103965,17.80846934428444,3.4052747016478704,0.9612525464268387,0.009617860183555161,0.9450978080510202,0.011943985737681281,0.9125096566634423,0.016898508578076184,1.69896499077625,0.23751839386650023,2.035623854921095,0.19363607835114643,2.5365076336151877,0.22131711386766936,0.16710680575848738,0.004913590911281164,0.16133407474271527,0.003235943798426598,0.15594443160101318,0.003270982415084239,0.5260254777779706,0.03462746246867766,0.4837138290346277,0.018611654190273132,0.44137728377407526,0.016577901107494013,0.0030713039568405686,495.31840165299707,0.9620757661093389,5.202518171074827,0.00015991588909725334,12.602001355987607,-0.27909676088766416,0.9911328395335847,0.19083939811496242,267.1002188856486,8.276378176569885,25624.967471364813,6530.071468254455
