filename,dataset,fg_pixels,gabor_f0.1_t0_mean,gabor_f0.1_t0_std,gabor_f0.1_t135_mean,gabor_f0.1_t135_std,gabor_f0.1_t45_mean,gabor_f0.1_t45_std,gabor_f0.1_t90_mean,gabor_f0.1_t90_std,gabor_f0.2_t0_mean,gabor_f0.2_t0_std,gabor_f0.2_t135_mean,gabor_f0.2_t135_std,gabor_f0.2_t45_mean,gabor_f0.2_t45_std,gabor_f0.2_t90_mean,gabor_f0.2_t90_std,gabor_f0.3_t0_mean,gabor_f0.3_t0_std,gabor_f0.3_t135_mean,gabor_f0.3_t135_std,gabor_f0.3_t45_mean,gabor_f0.3_t45_std,gabor_f0.3_t90_mean,gabor_f0.3_t90_std,gabor_f0.4_t0_mean,gabor_f0.4_t0_std,gabor_f0.4_t135_mean,gabor_f0.4_t135_std,gabor_f0.4_t45_mean,gabor_f0.4_t45_std,gabor_f0.4_t90_mean,gabor_f0.4_t90_std,glcm_ASM_d1_mean,glcm_ASM_d1_std,glcm_ASM_d2_mean,glcm_ASM_d2_std,glcm_ASM_d3_mean,glcm_ASM_d3_std,glcm_contrast_d1_mean,glcm_contrast_d1_std,glcm_contrast_d2_mean,glcm_contrast_d2_std,glcm_contrast_d3_mean,glcm_contrast_d3_std,glcm_correlation_d1_mean,glcm_correlation_d1_std,glcm_correlation_d2_mean,glcm_correlation_d2_std,glcm_correlation_d3_mean,glcm_correlation_d3_std,glcm_dissimilarity_d1_mean,glcm_dissimilarity_d1_std,glcm_dissimilarity_d2_mean,glcm_dissimilarity_d2_std,glcm_dissimilarity_d3_mean,glcm_dissimilarity_d3_std,glcm_energy_d1_mean,glcm_energy_d1_std,glcm_energy_d2_mean,glcm_energy_d2_std,glcm_energy_d3_mean,glcm_energy_d3_std,glcm_homogeneity_d1_mean,glcm_homogeneity_d1_std,glcm_homogeneity_d2_mean,glcm_homogeneity_d2_std,glcm_homogeneity_d3_mean,glcm_homogeneity_d3_std,haralick_angular_second_moment,haralick_contrast,haralick_correlation,haralick_difference_entropy,haralick_difference_variance,haralick_entropy,haralick_info_measure_corr_1,haralick_info_measure_corr_2,haralick_inverse_diff_moment,haralick_sum_average,haralick_sum_entropy,haralick_sum_variance,haralick_variance
011_Battus_ingenuus.png,Dataset_papilionidae,88144,0.00974935190485102,0.011290224904665492,0.013019405549604509,0.011521982789970195,0.010094754287163867,0.011826933908225049,0.014381788418861131,0.011626660350862593,0.0085276816999338,0.008747697186034749,0.010538197084107383,0.010344832454937567,0.008467639299275423,0.008401790963492329,0.011464513380610592,0.011252159285959538,0.007790339426508677,0.007236540062883771,0.008784928860880276,0.008857116651210783,0.007305172235575459,0.0064385753288949,0.009591196683232906,0.009690459457140232,0.006450136401150684,0.006575566851974731,0.0070887088258655495,0.008335306408594175,0.005905007510725771,0.005279514124353917,0.007518305010848633,0.007781162053661369,0.007443494049345745,0.0009991550418984977,0.006090243581069469,0.0005248920048909943,0.0048906864058194475,0.000326991480572013,7.46201826714669,1.838857335576383,11.224866653301689,2.322989294780368,18.260482484357162,1.2467482815761584,0.8971939117170984,0.02538103601622167,0.8451680027889844,0.032188330992213424,0.7473168984634265,0.017526884813970228,1.7643845835878813,0.24637372924671305,2.1926085101416417,0.23344549754688623,2.835298826920295,0.15173149958023374,0.08608250955800482,0.005770233751049843,0.07796662620686132,0.003383604437435918,0.06989430184177814,0.0023394392212360425,0.4801147844628512,0.03887085034467718,0.42156914713656596,0.024621571643614202,0.35871008373718694,0.015216269422253785,0.00012960317928166208,466.4586056856459,0.8992796476850783,5.264276673942404,0.000132472663941869,13.538078212404555,-0.20960880895190434,0.9773058371487369,0.10272734000692382,254.4662990758932,8.519071612228561,8797.226912948845,2315.921379658618
012_Battus_laodamas_laodamas.png,Dataset_papilionidae,148803,0.003511465707132199,0.004035407283566878,0.003877178187177588,0.004265938833088175,0.004084934872070171,0.004343065381612238,0.004650364526260133,0.005134762448116534,0.002971101481667754,0.003188738587327451,0.0032608845818964433,0.0035712429647569467,0.003276192521505533,0.0035974126957959845,0.0036589735012780007,0.0037331761125294896,0.002406517706915628,0.00299223501627749,0.0026113585124293765,0.0031861383405529663,0.002682929724892815,0.0034778339716237446,0.0030644175722733535,0.003213651782264162,0.0019499303088307597,0.0028788057860869654,0.001976181044114051,0.002861242433391297,0.002026553454617684,0.0030628611327632505,0.002355157808371592,0.0028184514473621287,0.08538198560666273,0.008130296102022585,0.07413031451327882,0.004279836080403778,0.0620338799077581,0.0016163893927229364,1.0553663747694408,0.22088754800760504,1.5457389284663527,0.2944011790579943,2.5033699523495936,0.13583262982392036,0.9217838684472688,0.016369560261949804,0.8853645421392037,0.021811147080519726,0.8142493876174661,0.009757919160060616,0.5435118323030375,0.08022185500982898,0.6870879992079998,0.07090286959483601,0.9110014975745853,0.022884774788375008,0.2918751411195192,0.01381620798640088,0.27215290418340166,0.007944259425459317,0.24904502189315644,0.003233725095818559,0.7703320294521587,0.02894590420124692,0.7242650385540099,0.019880514448467425,0.66360555131237,0.005821549053240943,0.0022250633607575534,58.44770403482366,0.9314400100337478,3.645241648566276,0.0006610843165804759,10.208202173707111,-0.2798303242394268,0.9799265917785348,0.32111582076524325,85.455966560039,6.897641294435628,1646.5446978295986,426.2481004661056
013_Battus_laodamas_laodamas.png,Dataset_papilionidae,149682,0.0036752994241821485,0.004018427759139918,0.004255282490751077,0.0038853630138132524,0.004102499687796539,0.004032458783894631,0.005744203732206483,0.005369107339550168,0.003415364854706926,0.0033697983998921947,0.003929769926652131,0.0037074577002872175,0.003756797261465087,0.003591236417587969,0.004856130104327758,0.0044892625645082266,0.0027553265455392195,0.0031346966046743707,0.003069810243000859,0.0030614001929728956,0.0030024533891145786,0.00300241994286933,0.0037031224275661475,0.003672322825740116,0.002160438446829801,0.002805765597623355,0.0021956824015795743,0.00240257007102077,0.0021693531871745746,0.002389789501761108,0.0027293149375100527,0.0029963276111644546,0.04481932216618021,0.0054397332377103475,0.03748025773276176,0.0028459425219685077,0.03025140778088272,0.0013513893190458528,1.1539563773621784,0.2754773895754029,1.721313567347532,0.3633324801720342,2.835176594185826,0.2847652851202336,0.926813994442073,0.017440038448063012,0.8909748598833991,0.022931286553346624,0.8209801862256878,0.018000884107001257,0.6472436179850326,0.10326691549901561,0.821600683126068,0.0970025003471531,1.0920343476818295,0.0682227405184969,0.2113235930481903,0.012714605278303844,0.19345432732492077,0.007461968374642164,0.1738861275229438,0.0038758787335568105,0.7219891706469599,0.03698553207129971,0.6666505333497983,0.027543528758472265,0.5941611820918294,0.017956518011465594,0.0009299204203358635,64.04965004019233,0.9359475056881077,3.890784104110902,0.000579145730444096,11.0654452372634,-0.2660993634664673,0.9813478060413134,0.24599043099479523,118.43448660578582,7.353909985074581,1935.598989251731,499.9121598229815
014_Battus_laodamas_laodamas.png,Dataset_papilionidae,163546,0.00652769545469455,0.007933973397706401,0.00791948573938487,0.00937280789153227,0.007803679106620562,0.009277902383153356,0.01040776971968729,0.011394382511851507,0.006929032589220335,0.007236190693472923,0.00770023064456601,0.008165808933301736,0.00762587827010777,0.008093200106376233,0.009034787345581434,0.009798806680532535,0.007978811911916744,0.007808673356887288,0.00829868245471692,0.008119360429303833,0.008220705941603783,0.007992573882154417,0.009404690207189134,0.009516217256037064,0.008443457687617298,0.009177986016399084,0.00781484349411941,0.008038840968676922,0.007702646583759796,0.007815972378679929,0.00949859436355629,0.010456765328770797,0.069870495216972,0.00473689129547365,0.06313285600850244,0.002377136055222257,0.057059186256273334,0.0010241775440713863,8.333642861695335,1.633113542735473,10.863056660393726,1.2230923945518948,14.77381032186247,0.927693931825102,0.8992860278265167,0.019700520986047295,0.8688762567391557,0.014718922835297136,0.8221540966119067,0.011255547651395107,1.6773987114865143,0.18803603055597234,1.9399057314933985,0.10233703927065214,2.2532134876120056,0.06832456007333969,0.26417864212385683,0.008952109392046962,0.25121746532477557,0.004758269044264379,0.2388609359180233,0.002153961150833069,0.5475398350459094,0.027366090741430232,0.5122011998757525,0.010877117397480644,0.482385614338727,0.006104763487624351,0.014063137620768109,535.3134554303715,0.9002524621325505,5.191626018341642,0.00017819287215825835,11.410250224018426,-0.1717839386936408,0.9376487853442949,0.21189662157477898,83.34811173145981,7.344225574380831,10197.300067077678,2683.1533806270127
015_Battus_laodamas_laodamas.png,Dataset_papilionidae,85085,0.007913533344615089,0.008283090728004233,0.012016029343124074,0.011855589667716805,0.009230225314257934,0.010570145126920746,0.0135097065189684,0.011097714854738138,0.0079206789964121,0.007102940187471218,0.01149544480086444,0.012894284218426023,0.0086796112217545,0.008865864191381873,0.011565560918359561,0.010833955888364296,0.008442731657729156,0.006924325125665716,0.009995008008503257,0.010307285188287517,0.008323577182097787,0.007276841058253495,0.010150896657318947,0.008954711525392756,0.008044464890567945,0.00724013686999154,0.007863555998062384,0.008257901263222829,0.0069110287491176816,0.0058568122705598405,0.008201379304994889,0.0072142876793241375,0.008906690163911343,0.0010403811618886797,0.007494530273019636,0.0004961245921594744,0.0063584481122005735,0.0003003205011756852,7.870887811864558,1.9294040915245445,11.54985761777024,2.49396095526163,17.52518932885502,2.13100614196112,0.8361254094685122,0.04044505470764194,0.7586668738193125,0.052505677097003496,0.6311097650511376,0.04536843351425344,1.8958226543170384,0.248912709450959,2.3091412259199675,0.23651982800042973,2.863711159479112,0.1917483294627758,0.09421404325545214,0.005514001937897202,0.08652268406177906,0.002890573604874845,0.07971754919612012,0.0018869187488449101,0.443196951595152,0.03651235396122754,0.3915363914466419,0.019892803544108717,0.34241744272867036,0.013553289739919825,0.00015159729592352815,492.7173268620859,0.8391395849006653,5.376183486700017,0.00011566136748604451,13.357818612837923,-0.16295965596046025,0.9493637060132115,0.08677173667633446,168.6951076045372,8.214269948100663,5635.722721252973,1532.11001202876
016_Battus_lycidas.png,Dataset_papilionidae,113286,0.006185855928071974,0.01273794533021471,0.0025106870931447195,0.002939408414550711,0.002950585885693544,0.003469551623647135,0.002564995554471819,0.0033775643748092787,0.004261416666538633,0.009137325371153502,0.0020106298461971595,0.0026537261842722393,0.0021747670551280967,0.0028531788537292315,0.0020594344728098375,0.0029715932994423024,0.0029463240718432533,0.006794593982772723,0.0015157193672231076,0.0022706580844743555,0.0015829767631673657,0.002401008084719289,0.0016906960198057525,0.0028204319572061646,0.002242839398190424,0.005462802578365483,0.0011490789987962484,0.001954344044496057,0.001197844517308435,0.002060307750233501,0.0014277808738025082,0.002751423810383914,0.1164978019394308,0.008119851096464282,0.10583662280072664,0.003941856983117069,0.09126172061505546,0.002475824417250652,1.3497535774575742,0.5291658791816641,2.0708734790842107,1.0603249302247841,4.0128665888427255,1.6864270567630588,0.9553399001716513,0.017496336365364646,0.9315509445508486,0.03505216825014445,0.8678486325222292,0.05564454515671906,0.44142670153976815,0.09861145989066936,0.5640857051501977,0.10573561167163689,0.8044973475060474,0.13650192443414805,0.3411123131191232,0.011840260890369646,0.32526794398853215,0.0061145248547829385,0.30206812788992526,0.004070224579947108,0.8305200947613736,0.02837936259103061,0.7947176692537884,0.01920574821414057,0.7383548554612075,0.01826525302529647,0.012392761086693772,79.30675152766008,0.9582602290404253,3.2153510409461825,0.0007951675739685427,9.049170204131766,-0.38549720494139866,0.9924997658065098,0.47946302071311214,49.2470693273755,6.507362449971181,3720.0992522930514,949.8515009551779
017_Battus_lycidas.png,Dataset_papilionidae,98968,0.004631431314011272,0.007690017694749765,0.004209652873573602,0.005379157007978649,0.004195792107377795,0.005374275529724528,0.003346222101276987,0.0034391012001235804,0.0037665588442377636,0.005984309289625977,0.003404031160084365,0.00433192943563073,0.003630969468982479,0.00480092685816096,0.0031973702759792695,0.003834166241377579,0.0029927290265505196,0.005082556603258636,0.0026340387843712364,0.003540577751561211,0.002757526653111127,0.003819554837400226,0.0027447577619156734,0.0037272916317273425,0.0024316750586304836,0.0045357609310132645,0.0019367799478425228,0.002822475450658926,0.0019844011451663913,0.0028705922175512196,0.002221283135201564,0.0035026158772062687,0.0662966236647475,0.005401083246194286,0.0581563830296508,0.003039190976199485,0.04829329311018665,0.001158340031724175,1.368274859581277,0.3514606832471972,2.0259215538406523,0.4272888448536863,3.3646915029457096,0.41711320588911266,0.9475925825446269,0.013459600052311607,0.9224216084662896,0.016475613031349003,0.8713255860955542,0.016401848446850952,0.5867595206967303,0.0911314156279315,0.742339353602667,0.0737518453857476,0.9926928809135758,0.042834949374040705,0.2572675999748859,0.010488358685208988,0.2410735383658287,0.006319187402675115,0.21974153323651674,0.0026366040755966018,0.7674759439058643,0.02742375567496867,0.7233063161306617,0.017040498787796517,0.6639036753491799,0.0028916957470805933,0.004928556554928752,79.27992325159823,0.9520227426090739,3.701239023670589,0.0005622199733825363,10.19659987402976,-0.34548356147986076,0.9922650872796507,0.3820427294642398,64.161091052276,7.091209964184351,3225.6899361121714,826.2424648409424
018_Battus_lycidas.png,Dataset_papilionidae,138958,0.006009117618951921,0.009759180179518654,0.005205962934667397,0.006507448894300037,0.004980885118048221,0.006549042845696316,0.005057060962160142,0.006223065456380497,0.004549356508105136,0.007500883604345594,0.004000732423841633,0.005481767955172594,0.0038662490996213966,0.005290352825988929,0.0037910486130648497,0.0048438587957141555,0.0033507103453596396,0.00573386995337188,0.0029720157249148744,0.003941587892046395,0.002904041845940289,0.0036862660909769782,0.0031098766696183297,0.004101475831082254,0.002671445915051825,0.004762021476775497,0.0022657149160123,0.0029794082814716795,0.0022583722862624155,0.002938272972695342,0.0026544912379459083,0.003863612278780473,0.04095814585151785,0.0030800102126479546,0.03649986245507061,0.0015851612280589988,0.03172625513384025,0.0004770307363296336,1.7352258712248263,0.45031121892221976,2.6604759444987938,0.6524287532251573,4.808095075325055,0.5812711619640677,0.9870701093755707,0.0033549198692993157,0.980175226884505,0.00486698205372275,0.964167301610216,0.004342687361577191,0.6809584730560583,0.10217695617388205,0.8674937247878011,0.0924460404744532,1.18803134656231,0.049858367800664646,0.20223875320938434,0.007591610621705128,0.19100404115635694,0.00416157626522853,0.17811362441826156,0.0013386300574471728,0.7394003046000428,0.028762122768517907,0.6921640655879906,0.018627539753651935,0.6324290597118466,0.003214755911129463,0.0021331205193482654,102.65142299773633,0.9880375488819589,3.9117409906803955,0.0004388084278751197,11.264681709463842,-0.383098771794384,0.9973813239367888,0.34112260110112425,161.2250832014882,7.87584718873566,17059.566681624987,4290.554526155681
019_Battus_lycidas.png,Dataset_papilionidae,62163,0.008047552388820262,0.009437685557734976,0.013149126003318454,0.010984841393859633,0.00907955250503942,0.011024463906464095,0.01615250599385473,0.014203049045359989,0.008403462144813653,0.009842712116634159,0.011883226237694732,0.011430070224579137,0.008458916914331172,0.008966164857310596,0.012735091740473664,0.01281114276741802,0.009104517101361155,0.00983502824806463,0.010840078885452879,0.010715725705464902,0.009186409879943748,0.008268791024074018,0.011874426047763493,0.012348706718131588,0.00974219720422008,0.011077961523610515,0.009866767615702677,0.010040783691498955,0.008897261002642223,0.008187975048984147,0.011133884760972402,0.011984790278625916,0.009024770894835037,0.0010620214451467968,0.007759745637806148,0.0006476591370882381,0.006540808508768516,0.0005208590560204252,12.580847571848599,2.6005393668772885,16.69822405703691,2.6136812406114585,23.5066863618087,2.4234780089363044,0.7838473243862337,0.04495315920697031,0.7124821856050448,0.04555600877459572,0.5937225711291984,0.042778328998292856,2.250396070359048,0.27045077685114594,2.6304668631304122,0.2388496418294477,3.1790246413485055,0.22901556329669331,0.09483536847938198,0.005569899479782244,0.08801147971953044,0.0037047368846968736,0.0808111044920673,0.003220853852738046,0.4247453717662652,0.033681903220678065,0.3836963208224015,0.022231734531010277,0.3385474059095447,0.020511435071314307,0.0001678941691180491,796.2762854210404,0.7859595206162435,5.617366029696688,0.00010109435408666966,13.410970371758182,-0.1554488920793239,0.943994553053531,0.09678459611888074,152.12465744919,8.186728409188948,6646.199326968424,1860.6189030973649
020_Battus_lycidas.png,Dataset_papilionidae,54363,0.004055389578104232,0.006105968603270339,0.0059795684163503615,0.006719766636063231,0.00506912079198846,0.00811330994377956,0.007318052057096875,0.00726995160834534,0.0028318752568724363,0.004792147918777576,0.004349663314023205,0.005794652837999152,0.0038326220375009662,0.00654938595803789,0.0049730767187562445,0.0055757491690500705,0.0023919173902120032,0.004342897008308308,0.003315132075318205,0.004861450073247343,0.0030142043692758854,0.005035475257926901,0.0036954628858527705,0.004454216998065603,0.0021484135868222827,0.004141523037434579,0.0027219586601010576,0.004670780654487309,0.002460583126363779,0.004265474178792723,0.0028388967140306545,0.0037517466089500504,0.06330146627718808,0.008837971241216472,0.054367877759292124,0.005857813635376547,0.044227281998473575,0.0044861696588718815,2.1089663811957955,0.4574349741667313,3.1775926677509543,0.7735250693114755,5.364478916185761,0.8033942099515367,0.9016644773329352,0.021291260525393,0.8518870582089832,0.03601072684474265,0.7500595435755316,0.037327527690795594,0.7021210438837013,0.10809560537279408,0.8847589299335086,0.12876660652746735,1.1863702899751682,0.11329631408892227,0.2510130226241755,0.0171443503890704,0.23281398736068587,0.012865653831443374,0.21003386168516647,0.010632917948048284,0.7416708294235563,0.03713792781643566,0.6957068964764934,0.03375579532843844,0.6294454850710025,0.03157353144308633,0.001762405560597017,125.80113805107348,0.9075847901632127,3.8769796422268246,0.0004461212648078874,10.55288009747551,-0.28169324724668976,0.9817128828368543,0.31411800016053787,81.10636410994344,7.090012925165699,2596.4719857397477,680.5682809477051
021_Battus_lycidas.png,Dataset_papilionidae,77564,0.007423345625666821,0.010040847669467152,0.012219741630137818,0.010721272557010494,0.007962984821407244,0.010203423558357783,0.014839855266021527,0.013725802309889705,0.00785799234579759,0.008688976553201328,0.010795628238004479,0.009567778457439299,0.00815825637368735,0.008397053255149342,0.011759316008635605,0.01141626257368713,0.009257409945064878,0.00835189964097489,0.011438648052290352,0.009844324297035915,0.009848916528940467,0.008019795598476914,0.012551366094146265,0.01195214414982801,0.009841656642580366,0.009568775110622206,0.011215149868285175,0.010213183277265912,0.01019949306932199,0.008509218190302377,0.013216291596645032,0.013627099812334058,0.007079163872459504,0.000755160829615763,0.006232709997709262,0.0003690924299190756,0.005582772437636492,0.0003738447084276166,13.548097801459484,2.6544280884116365,17.047104036985594,2.0265642947169322,22.424364003276313,1.750773150885611,0.7493534087913771,0.049133021302416896,0.684575843993447,0.037463234893121075,0.5853612575703999,0.03226534606020259,2.4440084627267056,0.27213332105193505,2.784534398620209,0.18933488096784376,3.2163420931388833,0.19045178154778034,0.08402047153949208,0.004441197444486055,0.07891234820215659,0.0023561194644695785,0.07467593119039091,0.002505541555131932,0.3908911358735887,0.031572553795697886,0.35298927750992426,0.0175206176025693,0.31871500840326594,0.019096745618740987,0.00012184127381490872,856.0500458970938,0.7520292102005243,5.739620725564639,8.846380545404902e-05,13.653348036685372,-0.1327106438906311,0.9226722968268227,0.07606753985185484,196.66695628863667,8.207943854501144,6048.499045778701,1726.137272918952
022_Battus_polydamas_polydamas.png,Dataset_papilionidae,58511,0.010707025322766257,0.013761970271871333,0.00832204513420053,0.009401663780927601,0.009173427304054026,0.010213852034864222,0.008183427571942316,0.007393788640171166,0.009124962443231093,0.009113630358403626,0.007508272451827066,0.007401576351287291,0.008181772303157782,0.008042531330896255,0.007352298762832675,0.00734784803511848,0.009173955217433093,0.008584451383627288,0.006964004729684551,0.006475414675102909,0.007507251247155351,0.00734507988422165,0.006550467054490803,0.006498769413564293,0.009026728610669658,0.009764470148268771,0.005848337952025716,0.005763268283973395,0.006190784631323267,0.006434801630442534,0.005076777950234838,0.0053423412603068356,0.02311375932591836,0.0028871751591187256,0.01954494393683777,0.0009980111935556318,0.01680556148566143,0.00030848189651472714,6.415512317079188,1.64492823639451,8.980957822600393,1.3707730790097898,13.682083561898146,0.9428076617154274,0.8686422604991776,0.03370893259260387,0.8158914061585352,0.028081421681685623,0.7191150157964451,0.018900157423022958,1.554059458708565,0.22375734398137276,1.8651883226888704,0.1309776905256656,2.293960604336751,0.06731300602183765,0.15174073896633786,0.0094078405528622,0.1397569834717616,0.0035957624659481813,0.1296308601828908,0.0011838808661556869,0.5306595816338214,0.038590813004973655,0.4808262761035012,0.016357685506359493,0.4310680279079874,0.006034390327203415,0.0004202573649986374,399.910686949608,0.8715287520258455,5.069904449571201,0.0001707297479355045,12.370700028716271,-0.1865679612110955,0.9574452914380509,0.13039116336681184,107.86894762294531,7.772881819371225,5826.172787386155,1556.520868583941
023_Battus_polydamas_polydamas.png,Dataset_papilionidae,161181,0.006355381019968381,0.012891901895997655,0.006105988323666249,0.010858288478660815,0.006202314713164755,0.011788048709366656,0.006809457096564495,0.01046814862427798,0.004718861994309791,0.010145836972774745,0.0039628649224048565,0.006903826518115393,0.004138874614957272,0.007674231218853775,0.004168677174197496,0.006667607148076313,0.004110087545708345,0.00858510565044142,0.0035638834119113543,0.006556269984093107,0.0036709426191990626,0.007000423263484307,0.0036795444804938954,0.006241211523361898,0.0038291107361574294,0.008491050047556166,0.0031078577392416712,0.006114987617664187,0.0031832220440900704,0.0063963269031526125,0.003275480687123349,0.006265135707068232,0.09519679601938871,0.00597676182185641,0.0870352199780112,0.0026621709043135075,0.07561951433314575,0.001884143568864217,4.465147379805305,1.0749537193016254,6.6122108134150634,1.1283308093663533,11.52109836154218,0.2667749438139432,0.9565926552767561,0.010424664191365857,0.9358210931284308,0.010893446649102047,0.888602453218583,0.00255991285530017,0.8182101289427387,0.11099207455312611,1.0120727376396463,0.08389617709515061,1.3686033127851722,0.028890484639477916,0.3083879333966212,0.009678768245487563,0.2949824618020386,0.004535108291985529,0.2749689737029752,0.0034026216184429785,0.7730454991730454,0.02115150785481695,0.7424488454721033,0.011652060286682918,0.6978479275057433,0.008449078424160318,0.007852667970581564,278.6102970493364,0.957485176551811,3.716022478771262,0.0006438613180999175,9.956467502378427,-0.38526496259535226,0.9952785514361288,0.45827993083098495,85.69818966057069,7.081983414559263,12825.871876713143,3276.120543440619
024_Battus_polydamas_polydamas.png,Dataset_papilionidae,74521,0.007034360058762033,0.009110474899738888,0.011004496098014589,0.010735020231335423,0.007488626740334434,0.010622754321673011,0.012369652122304783,0.015604188187405794,0.005792616917909862,0.007019196826818086,0.00791633235991013,0.009512987185518271,0.005689474093156817,0.00681635074045632,0.008079933465661519,0.009586827661624681,0.004817787708817413,0.006031930911047499,0.006032414595193358,0.007471532213235425,0.0048781689970276805,0.0052782807144946264,0.006296140884571391,0.007254608711303189,0.003761057180974708,0.005335958672250817,0.004361592563905744,0.005484666305891414,0.0038083613865457075,0.004173529989495378,0.004767913817430963,0.005668675988126426,0.017317515573113316,0.002369031966898148,0.014107197248668865,0.0013986215079626065,0.010997311836965234,0.0008571129472213645,4.23135657456222,1.1897244408303012,6.696070887545963,1.8331507491129242,12.084082549038845,2.0163641236262007,0.9307266139711815,0.019555311108661676,0.890050943534122,0.030013632776010445,0.8001292420148418,0.03252903545377021,1.1748892892586889,0.18980520999760958,1.495427943771985,0.20425788391794586,2.030917900454152,0.18994547224333339,0.13129023911766016,0.00896597376423415,0.11862622709745457,0.005917389060387807,0.10478814245712521,0.004093536044847578,0.602352635571417,0.04220220936284813,0.5410162709324801,0.031704562368477504,0.4659366204689325,0.02467652326051202,0.000327671705391658,261.147203254735,0.9330686656668021,4.668191342698683,0.00021687674538411225,12.38689728451321,-0.2532325270290474,0.9848944372662369,0.1624339454706397,115.08728122481068,8.072901576561517,7544.753230180151,1951.4751083587212
025_Battus_polydamas_polydamas.png,Dataset_papilionidae,101893,0.014273079269752909,0.01517906159192901,0.01091055795554194,0.013017207359434645,0.013657467264259733,0.013094213770963868,0.014886087009059933,0.015515406179906181,0.009639910437669366,0.010675925178327918,0.007619147474949336,0.008815648561915653,0.009516361599636768,0.010378392465315729,0.009710517151778567,0.010514488034905524,0.007056250920718124,0.00801287307911344,0.005885016887661939,0.006126406782062755,0.0074502104555184846,0.008579863380188945,0.007376707927212371,0.007695437583839465,0.005174501118941807,0.006064212048678926,0.004506156804497364,0.004605933331651623,0.005480540484311973,0.006705698332516828,0.005553782740166736,0.006162179523392326,0.01096149571383179,0.0014931516280084257,0.008803814127026592,0.0007036210699361884,0.006624713150712952,0.0001243331844752101,6.581895410990631,1.7818787542146075,10.603893303738984,2.3583675905490606,19.539663217475695,0.7274818169095171,0.8938203581809872,0.02878038024600392,0.8287455569761837,0.0382209487678947,0.6835207302884441,0.012033004649772867,1.560624588674658,0.23813690704813723,2.0043622452838274,0.21878286119519738,2.791294225020103,0.06358546540046259,0.10445219696333831,0.0071578113529045615,0.09375414072931726,0.003738344972573873,0.08138872078264511,0.0007676458021664682,0.5326942301383055,0.04103690118660267,0.47071172641654535,0.02237250217071928,0.39143695797887135,0.00590783602681558,0.0002699415105537821,411.1937582318059,0.8963770980160265,5.085626263844297,0.00016122455091922876,13.066484056104745,-0.21912758852409503,0.9780900875164813,0.13759962875168308,156.22341390906905,8.308488708079853,7525.8007602722955,1984.2486296260226
026_Eurytides_callias.png,Dataset_papilionidae,121123,0.009271992714031332,0.014421598343661217,0.00834129366463384,0.01132212287898795,0.008189714638614998,0.011637545391389082,0.008511139479875245,0.011141691835581452,0.005792001585126401,0.009145168044181284,0.0056475082581207104,0.007786558184285974,0.005581393474548376,0.008108042167673975,0.006325134456001784,0.00869200690808026,0.004683839681167206,0.007309610893626482,0.004564949993323396,0.006349295828432179,0.004475640074805278,0.006296393659263901,0.00527197270618744,0.007454510601348796,0.004079892458043325,0.006510908856891768,0.0036177456621281578,0.005241806935575739,0.0035534420621700677,0.0050200290659894505,0.004441051766103139,0.006749991966607822,0.035000693222979495,0.003315774784912709,0.030411219327763535,0.001374343466026709,0.025725576387223205,0.0002807381679337737,4.216907482283865,1.1115101572146,6.594347410793086,1.384405728059234,12.404325717072966,1.1613068063595082,0.9835659810408963,0.004326768000714385,0.9743051456827168,0.00539792533370258,0.9516982532744902,0.004537251593081651,0.9602509570315404,0.14562219369682905,1.211027237708357,0.10619014945762284,1.6567125094994106,0.041556582266905694,0.18687519330856572,0.00885185567356844,0.17434340582322003,0.003949199124321675,0.1603895494212726,0.0008768259031069651,0.6988034271983116,0.032115958351191805,0.6524433179139528,0.015113963705973631,0.5946226858771514,0.0026838911249021176,0.000974359381937854,261.2473501855554,0.984096331300344,4.250645949660157,0.0003475556185554104,11.758830796790606,-0.3376884868431419,0.9954215701497731,0.27548377973298593,233.64545187017117,8.0405582137181,32589.657084724502,8212.726108727518
